2026-04-13 14:31:24,916 | INFO | scheduler | Scheduled job 69cbfa931d7f86f81dce with cron=cron[month='*', day='*', day_of_week='*', hour='22', minute='19']
2026-04-13 14:31:24,917 | WARNING | scheduler | Invalid timezone '2026-03-31T16:53:11.238+00:00', falling back to Asia/Kolkata
2026-04-13 14:31:24,917 | INFO | scheduler | Scheduled job 69cbfbf739ff90a5878f with cron=cron[month='*', day='*', day_of_week='*', hour='22', minute='24']
2026-04-13 14:31:24,917 | WARNING | scheduler | Invalid timezone '2026-03-31T16:58:51.429+00:00', falling back to Asia/Kolkata
2026-04-13 14:31:24,917 | INFO | scheduler | Scheduled job 69cbfd4b689941fc2f7c with cron=cron[month='*', day='*', day_of_week='*', hour='22', minute='29']
2026-04-13 14:31:24,918 | WARNING | scheduler | Invalid timezone '2026-03-31T17:08:46.472+00:00', falling back to Asia/Kolkata
2026-04-13 14:31:24,918 | INFO | scheduler | Scheduled job 69cbff9e7325b7dccb21 with cron=cron[month='*', day='*', day_of_week='*', hour='22', minute='40']
2026-04-13 14:31:24,919 | WARNING | scheduler | Invalid timezone '2026-04-11T13:38:52.935+00:00', falling back to Asia/Kolkata
2026-04-13 14:31:24,921 | INFO | scheduler | Scheduled job 69da4eece438dfbeada9 with cron=cron[month='*', day='*', day_of_week='*', hour='2', minute='0']
2026-04-13 14:31:24,922 | WARNING | scheduler | Invalid timezone '2026-04-11T13:43:08.959+00:00', falling back to Asia/Kolkata
2026-04-13 14:31:24,922 | INFO | scheduler | Scheduled job 69da4fece9f8b95e5aee with cron=cron[month='*', day='*', day_of_week='*', hour='14', minute='19']
2026-04-13 14:31:24,923 | WARNING | scheduler | Invalid timezone '2026-04-11T13:47:41.855+00:00', falling back to Asia/Kolkata
2026-04-13 14:31:24,923 | INFO | scheduler | Scheduled job 69da50fdd0af38c1b359 with cron=cron[month='*', day='*', day_of_week='*', hour='18', minute='19']
2026-04-13 14:31:24,923 | WARNING | scheduler | Invalid timezone '2026-04-11T13:48:08.212+00:00', falling back to Asia/Kolkata
2026-04-13 14:31:24,924 | INFO | scheduler | Scheduled job 69da511833b4b60951ba with cron=cron[month='*', day='*', day_of_week='*', hour='18', minute='19']
2026-04-13 14:31:24,924 | WARNING | scheduler | Invalid timezone '2026-04-11T13:49:19.001+00:00', falling back to Asia/Kolkata
2026-04-13 14:31:24,924 | INFO | scheduler | Scheduled job 69da515f0027a8881e6b with cron=cron[month='*', day='*', day_of_week='*', hour='20', minute='19']
2026-04-13 14:31:24,925 | WARNING | scheduler | Invalid timezone '2026-04-11T13:52:14.670+00:00', falling back to Asia/Kolkata
2026-04-13 14:31:24,925 | ERROR | scheduler | Failed to register schedule_id=69da520ea364f2490d3d db_config_id=69ce964d3e9fe140b8e4 error=Error validating expression '53': the last value (53) is higher than the maximum value (23)
2026-04-13 14:31:24,926 | WARNING | scheduler | Invalid timezone '2026-04-11T13:52:35.968+00:00', falling back to Asia/Kolkata
2026-04-13 14:31:24,926 | INFO | scheduler | Scheduled job 69da5223ec20ac8f9ce2 with cron=cron[month='*', day='*', day_of_week='*', hour='13', minute='53']
2026-04-13 14:31:24,927 | WARNING | scheduler | Invalid timezone '2026-04-11T16:48:01.150+00:00', falling back to Asia/Kolkata
2026-04-13 14:31:24,928 | INFO | scheduler | Scheduled job 69da7b41247c1970b156 with cron=cron[month='*', day='*', day_of_week='*', hour='22', minute='18']
2026-04-13 14:31:24,928 | WARNING | scheduler | Invalid timezone '2026-04-11T16:49:12.614+00:00', falling back to Asia/Kolkata
2026-04-13 14:31:24,929 | INFO | scheduler | Scheduled job 69da7b88959f4474742b with cron=cron[month='*', day='*', day_of_week='*', hour='22', minute='20']
2026-04-13 14:31:24,929 | WARNING | scheduler | Invalid timezone '2026-04-11T17:52:25.970+00:00', falling back to Asia/Kolkata
2026-04-13 14:31:24,929 | INFO | scheduler | Scheduled job 69da8a59ecba9143c991 with cron=cron[month='*', day='*', day_of_week='*', hour='*/6', minute='0']
2026-04-13 14:31:24,929 | WARNING | scheduler | Invalid timezone '2026-04-11T17:55:28.108+00:00', falling back to Asia/Kolkata
2026-04-13 14:31:24,930 | INFO | scheduler | Scheduled job 69da8b101a4678f5203f with cron=cron[month='*', day='*', day_of_week='*', hour='*/6', minute='0']
2026-04-13 14:31:24,930 | WARNING | scheduler | Invalid timezone '2026-04-11T17:59:32.900+00:00', falling back to Asia/Kolkata
2026-04-13 14:31:24,930 | INFO | scheduler | Scheduled job 69da8c04db7c4391d061 with cron=cron[month='*', day='*', day_of_week='*', hour='*/6', minute='0']
2026-04-13 14:31:24,930 | WARNING | scheduler | Invalid timezone '2026-04-11T18:02:34.015+00:00', falling back to Asia/Kolkata
2026-04-13 14:31:24,931 | INFO | scheduler | Scheduled job 69da8cba03758d912178 with cron=cron[month='*', day='*', day_of_week='*', hour='23', minute='34']
2026-04-13 14:31:24,932 | WARNING | scheduler | Invalid timezone '2026-04-12T16:07:10.497+00:00', falling back to Asia/Kolkata
2026-04-13 14:31:24,933 | INFO | scheduler | Scheduled job 69dbc32e7952fa933f92 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='39']
2026-04-13 14:50:34,254 | INFO | scheduler | Scheduler stopped
2026-04-13 17:41:48,864 | INFO | scheduler | Scheduler started
2026-04-13 17:41:50,572 | WARNING | scheduler | Invalid timezone '2026-03-31T13:59:31.989+00:00', falling back to Asia/Kolkata
2026-04-13 17:41:50,574 | INFO | scheduler | Scheduled job 69cbd343f1650132d9a3 with cron=cron[month='*', day='*', day_of_week='*', hour='19', minute='30']
2026-04-13 17:41:50,575 | WARNING | scheduler | Invalid timezone '2026-03-31T14:03:43.546+00:00', falling back to Asia/Kolkata
2026-04-13 17:41:50,575 | INFO | scheduler | Scheduled job 69cbd43f851750f4eda9 with cron=cron[month='*', day='*', day_of_week='*', hour='19', minute='35']
2026-04-13 17:41:50,576 | WARNING | scheduler | Invalid timezone '2026-03-31T16:31:13.920+00:00', falling back to Asia/Kolkata
2026-04-13 17:41:50,577 | INFO | scheduler | Scheduled job 69cbf6d1e0a0229fc178 with cron=cron[month='*', day='*', day_of_week='*', hour='22', minute='2']
2026-04-13 17:41:50,577 | WARNING | scheduler | Invalid timezone '2026-03-31T16:45:42.077+00:00', falling back to Asia/Kolkata
2026-04-13 17:41:50,578 | INFO | scheduler | Scheduled job 69cbfa3612a6242633e4 with cron=cron[month='*', day='*', day_of_week='*', hour='22', minute='17']
2026-04-13 17:41:50,578 | WARNING | scheduler | Invalid timezone '2026-03-31T16:47:15.121+00:00', falling back to Asia/Kolkata
2026-04-13 17:41:50,578 | INFO | scheduler | Scheduled job 69cbfa931d7f86f81dce with cron=cron[month='*', day='*', day_of_week='*', hour='22', minute='19']
2026-04-13 17:41:50,579 | WARNING | scheduler | Invalid timezone '2026-03-31T16:53:11.238+00:00', falling back to Asia/Kolkata
2026-04-13 17:41:50,580 | INFO | scheduler | Scheduled job 69cbfbf739ff90a5878f with cron=cron[month='*', day='*', day_of_week='*', hour='22', minute='24']
2026-04-13 17:41:50,580 | WARNING | scheduler | Invalid timezone '2026-03-31T16:58:51.429+00:00', falling back to Asia/Kolkata
2026-04-13 17:41:50,580 | INFO | scheduler | Scheduled job 69cbfd4b689941fc2f7c with cron=cron[month='*', day='*', day_of_week='*', hour='22', minute='29']
2026-04-13 17:41:50,581 | WARNING | scheduler | Invalid timezone '2026-03-31T17:08:46.472+00:00', falling back to Asia/Kolkata
2026-04-13 17:41:50,581 | INFO | scheduler | Scheduled job 69cbff9e7325b7dccb21 with cron=cron[month='*', day='*', day_of_week='*', hour='22', minute='40']
2026-04-13 17:41:50,582 | WARNING | scheduler | Invalid timezone '2026-04-11T13:38:52.935+00:00', falling back to Asia/Kolkata
2026-04-13 17:41:50,582 | INFO | scheduler | Scheduled job 69da4eece438dfbeada9 with cron=cron[month='*', day='*', day_of_week='*', hour='2', minute='0']
2026-04-13 17:41:50,582 | WARNING | scheduler | Invalid timezone '2026-04-11T13:43:08.959+00:00', falling back to Asia/Kolkata
2026-04-13 17:41:50,583 | INFO | scheduler | Scheduled job 69da4fece9f8b95e5aee with cron=cron[month='*', day='*', day_of_week='*', hour='14', minute='19']
2026-04-13 17:41:50,583 | WARNING | scheduler | Invalid timezone '2026-04-11T13:47:41.855+00:00', falling back to Asia/Kolkata
2026-04-13 17:41:50,584 | INFO | scheduler | Scheduled job 69da50fdd0af38c1b359 with cron=cron[month='*', day='*', day_of_week='*', hour='18', minute='19']
2026-04-13 17:41:50,584 | WARNING | scheduler | Invalid timezone '2026-04-11T13:48:08.212+00:00', falling back to Asia/Kolkata
2026-04-13 17:41:50,585 | INFO | scheduler | Scheduled job 69da511833b4b60951ba with cron=cron[month='*', day='*', day_of_week='*', hour='18', minute='19']
2026-04-13 17:41:50,585 | WARNING | scheduler | Invalid timezone '2026-04-11T13:49:19.001+00:00', falling back to Asia/Kolkata
2026-04-13 17:41:50,585 | INFO | scheduler | Scheduled job 69da515f0027a8881e6b with cron=cron[month='*', day='*', day_of_week='*', hour='20', minute='19']
2026-04-13 17:41:50,586 | WARNING | scheduler | Invalid timezone '2026-04-11T13:52:14.670+00:00', falling back to Asia/Kolkata
2026-04-13 17:41:50,586 | ERROR | scheduler | Failed to register schedule_id=69da520ea364f2490d3d db_config_id=69ce964d3e9fe140b8e4 error=Error validating expression '53': the last value (53) is higher than the maximum value (23)
2026-04-13 17:41:50,586 | WARNING | scheduler | Invalid timezone '2026-04-11T13:52:35.968+00:00', falling back to Asia/Kolkata
2026-04-13 17:41:50,587 | INFO | scheduler | Scheduled job 69da5223ec20ac8f9ce2 with cron=cron[month='*', day='*', day_of_week='*', hour='13', minute='53']
2026-04-13 17:41:50,587 | WARNING | scheduler | Invalid timezone '2026-04-11T16:48:01.150+00:00', falling back to Asia/Kolkata
2026-04-13 17:41:50,588 | INFO | scheduler | Scheduled job 69da7b41247c1970b156 with cron=cron[month='*', day='*', day_of_week='*', hour='22', minute='18']
2026-04-13 17:41:50,588 | WARNING | scheduler | Invalid timezone '2026-04-11T16:49:12.614+00:00', falling back to Asia/Kolkata
2026-04-13 17:41:50,588 | INFO | scheduler | Scheduled job 69da7b88959f4474742b with cron=cron[month='*', day='*', day_of_week='*', hour='22', minute='20']
2026-04-13 17:41:50,589 | WARNING | scheduler | Invalid timezone '2026-04-11T17:52:25.970+00:00', falling back to Asia/Kolkata
2026-04-13 17:41:50,589 | INFO | scheduler | Scheduled job 69da8a59ecba9143c991 with cron=cron[month='*', day='*', day_of_week='*', hour='*/6', minute='0']
2026-04-13 17:41:50,589 | WARNING | scheduler | Invalid timezone '2026-04-11T17:55:28.108+00:00', falling back to Asia/Kolkata
2026-04-13 17:41:50,590 | INFO | scheduler | Scheduled job 69da8b101a4678f5203f with cron=cron[month='*', day='*', day_of_week='*', hour='*/6', minute='0']
2026-04-13 17:41:50,590 | WARNING | scheduler | Invalid timezone '2026-04-11T17:59:32.900+00:00', falling back to Asia/Kolkata
2026-04-13 17:41:50,591 | INFO | scheduler | Scheduled job 69da8c04db7c4391d061 with cron=cron[month='*', day='*', day_of_week='*', hour='*/6', minute='0']
2026-04-13 17:41:50,591 | WARNING | scheduler | Invalid timezone '2026-04-11T18:02:34.015+00:00', falling back to Asia/Kolkata
2026-04-13 17:41:50,592 | INFO | scheduler | Scheduled job 69da8cba03758d912178 with cron=cron[month='*', day='*', day_of_week='*', hour='23', minute='34']
2026-04-13 17:41:50,592 | WARNING | scheduler | Invalid timezone '2026-04-12T16:07:10.497+00:00', falling back to Asia/Kolkata
2026-04-13 17:41:50,593 | INFO | scheduler | Scheduled job 69dbc32e7952fa933f92 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='39']
2026-04-13 18:00:00,008 | INFO | backup | Backup started user_id=69d76d36ac6d8f32259a db_config_id=69d77cfed6def70226cc
2026-04-13 18:00:00,008 | INFO | backup | Backup started user_id=69d76d36ac6d8f32259a db_config_id=69d77cfed6def70226cc
2026-04-13 18:00:00,009 | INFO | backup | Backup started user_id=69d76d36ac6d8f32259a db_config_id=69d77cfed6def70226cc
2026-04-13 18:00:04,055 | INFO | backup | Backup connecting database user_id=69d76d36ac6d8f32259a db_config_id=69d77cfed6def70226cc database=mydb
2026-04-13 18:00:04,105 | INFO | backup | Backup connecting database user_id=69d76d36ac6d8f32259a db_config_id=69d77cfed6def70226cc database=mydb
2026-04-13 18:00:04,113 | INFO | backup | Backup connecting database user_id=69d76d36ac6d8f32259a db_config_id=69d77cfed6def70226cc database=mydb
2026-04-13 18:00:04,886 | INFO | backup | Backup file encrypted successfully user_id=69d76d36ac6d8f32259a db_config_id=69d77cfed6def70226cc file=mysql_mydb_20260413_123004.sql.gz.enc
2026-04-13 18:00:05,457 | INFO | backup | Backup completed user_id=69d76d36ac6d8f32259a db_config_id=69d77cfed6def70226cc backup_id=69dce1ce4a02e3c48220 status=failed file=mysql_mydb_20260413_123004.sql size=18709
2026-04-13 18:00:05,459 | INFO | scheduler | Scheduled backup finished schedule_id=69da8b101a4678f5203f
2026-04-13 18:00:05,467 | INFO | backup | Backup completed user_id=69d76d36ac6d8f32259a db_config_id=69d77cfed6def70226cc backup_id=69dce1ce49767c01bd05 status=failed file=mysql_mydb_20260413_123004.sql size=18709
2026-04-13 18:00:05,468 | INFO | scheduler | Scheduled backup finished schedule_id=69da8a59ecba9143c991
2026-04-13 18:00:06,404 | INFO | backup | Backup completed user_id=69d76d36ac6d8f32259a db_config_id=69d77cfed6def70226cc backup_id=69dce1cf3b20f5657f0d status=success file=mysql_mydb_20260413_123004.sql.gz.enc size=2946
2026-04-13 18:00:06,405 | INFO | scheduler | Scheduled backup finished schedule_id=69da8c04db7c4391d061
2026-04-13 18:19:00,002 | INFO | backup | Backup started user_id=69c01516df31230a0ffc db_config_id=69ce964d3e9fe140b8e4
2026-04-13 18:19:00,003 | INFO | backup | Backup started user_id=69c01516df31230a0ffc db_config_id=69ce964d3e9fe140b8e4
2026-04-13 18:19:00,376 | INFO | backup | Backup connecting database user_id=69c01516df31230a0ffc db_config_id=69ce964d3e9fe140b8e4 database=mydb
2026-04-13 18:19:00,455 | INFO | backup | Backup connecting database user_id=69c01516df31230a0ffc db_config_id=69ce964d3e9fe140b8e4 database=mydb
2026-04-13 18:19:00,897 | INFO | backup | Backup file encrypted successfully user_id=69c01516df31230a0ffc db_config_id=69ce964d3e9fe140b8e4 file=mongodb_mydb_20260413_124900.json.gz.enc
2026-04-13 18:19:01,064 | INFO | scheduler | Scheduler stopped
2026-04-13 18:19:02,829 | INFO | scheduler | Scheduler started
2026-04-13 18:19:03,224 | WARNING | scheduler | Invalid timezone '2026-03-31T13:59:31.989+00:00', falling back to Asia/Kolkata
2026-04-13 18:19:03,226 | INFO | scheduler | Scheduled job 69cbd343f1650132d9a3 with cron=cron[month='*', day='*', day_of_week='*', hour='19', minute='30']
2026-04-13 18:19:03,226 | WARNING | scheduler | Invalid timezone '2026-03-31T14:03:43.546+00:00', falling back to Asia/Kolkata
2026-04-13 18:19:03,226 | INFO | scheduler | Scheduled job 69cbd43f851750f4eda9 with cron=cron[month='*', day='*', day_of_week='*', hour='19', minute='35']
2026-04-13 18:19:03,227 | WARNING | scheduler | Invalid timezone '2026-03-31T16:31:13.920+00:00', falling back to Asia/Kolkata
2026-04-13 18:19:03,227 | INFO | scheduler | Scheduled job 69cbf6d1e0a0229fc178 with cron=cron[month='*', day='*', day_of_week='*', hour='22', minute='2']
2026-04-13 18:19:03,227 | WARNING | scheduler | Invalid timezone '2026-03-31T16:45:42.077+00:00', falling back to Asia/Kolkata
2026-04-13 18:19:03,227 | INFO | scheduler | Scheduled job 69cbfa3612a6242633e4 with cron=cron[month='*', day='*', day_of_week='*', hour='22', minute='17']
2026-04-13 18:19:03,228 | WARNING | scheduler | Invalid timezone '2026-03-31T16:47:15.121+00:00', falling back to Asia/Kolkata
2026-04-13 18:19:03,228 | INFO | scheduler | Scheduled job 69cbfa931d7f86f81dce with cron=cron[month='*', day='*', day_of_week='*', hour='22', minute='19']
2026-04-13 18:19:03,228 | WARNING | scheduler | Invalid timezone '2026-03-31T16:53:11.238+00:00', falling back to Asia/Kolkata
2026-04-13 18:19:03,229 | INFO | scheduler | Scheduled job 69cbfbf739ff90a5878f with cron=cron[month='*', day='*', day_of_week='*', hour='22', minute='24']
2026-04-13 18:19:03,229 | WARNING | scheduler | Invalid timezone '2026-03-31T16:58:51.429+00:00', falling back to Asia/Kolkata
2026-04-13 18:19:03,229 | INFO | scheduler | Scheduled job 69cbfd4b689941fc2f7c with cron=cron[month='*', day='*', day_of_week='*', hour='22', minute='29']
2026-04-13 18:19:03,229 | WARNING | scheduler | Invalid timezone '2026-03-31T17:08:46.472+00:00', falling back to Asia/Kolkata
2026-04-13 18:19:03,230 | INFO | scheduler | Scheduled job 69cbff9e7325b7dccb21 with cron=cron[month='*', day='*', day_of_week='*', hour='22', minute='40']
2026-04-13 18:19:03,230 | WARNING | scheduler | Invalid timezone '2026-04-11T13:38:52.935+00:00', falling back to Asia/Kolkata
2026-04-13 18:19:03,230 | INFO | scheduler | Scheduled job 69da4eece438dfbeada9 with cron=cron[month='*', day='*', day_of_week='*', hour='2', minute='0']
2026-04-13 18:19:03,231 | WARNING | scheduler | Invalid timezone '2026-04-11T13:43:08.959+00:00', falling back to Asia/Kolkata
2026-04-13 18:19:03,231 | INFO | scheduler | Scheduled job 69da4fece9f8b95e5aee with cron=cron[month='*', day='*', day_of_week='*', hour='14', minute='19']
2026-04-13 18:19:03,231 | WARNING | scheduler | Invalid timezone '2026-04-11T13:47:41.855+00:00', falling back to Asia/Kolkata
2026-04-13 18:19:03,232 | INFO | scheduler | Scheduled job 69da50fdd0af38c1b359 with cron=cron[month='*', day='*', day_of_week='*', hour='18', minute='19']
2026-04-13 18:19:03,232 | WARNING | scheduler | Invalid timezone '2026-04-11T13:48:08.212+00:00', falling back to Asia/Kolkata
2026-04-13 18:19:03,233 | INFO | scheduler | Scheduled job 69da511833b4b60951ba with cron=cron[month='*', day='*', day_of_week='*', hour='18', minute='19']
2026-04-13 18:19:03,233 | WARNING | scheduler | Invalid timezone '2026-04-11T13:49:19.001+00:00', falling back to Asia/Kolkata
2026-04-13 18:19:03,233 | INFO | scheduler | Scheduled job 69da515f0027a8881e6b with cron=cron[month='*', day='*', day_of_week='*', hour='20', minute='19']
